frame,time_s,scenario,source,target_lux,detected,est_x,est_y,est_z,err_x,err_y,err_z,rot_x,rot_y,rot_z,marker_area_px,frame_brightness
857,28.7263,Evening 21:00,simulation,0.3,1,-0.01579,-0.05394,3.49622,1.49622,-0.01579,-1.05394,2.86668,-0.00094,0.00606,342.0,15.139
858,28.7598,Evening 21:00,simulation,0.3,1,-0.01579,-0.05394,3.49622,1.49622,-0.01579,-1.05394,2.86668,-0.00094,0.00606,342.0,15.142
859,28.7933,Evening 21:00,simulation,0.3,1,-0.016,-0.05791,3.46236,1.46236,-0.016,-1.05791,3.15052,0.00166,-0.1927,361.0,15.146
860,28.8268,Evening 21:00,simulation,0.3,1,-0.016,-0.05791,3.46236,1.46236,-0.016,-1.05791,3.15052,0.00166,-0.1927,361.0,15.146
861,28.8603,Evening 21:00,simulation,0.3,1,-0.016,-0.05791,3.46236,1.46236,-0.016,-1.05791,3.15052,0.00166,-0.1927,361.0,15.151
862,28.8939,Evening 21:00,simulation,0.3,1,-0.016,-0.05791,3.46236,1.46236,-0.016,-1.05791,3.15052,0.00166,-0.1927,361.0,15.151
863,28.9274,Evening 21:00,simulation,0.3,1,-0.016,-0.05791,3.46236,1.46236,-0.016,-1.05791,3.15052,0.00166,-0.1927,361.0,15.151
864,28.9609,Evening 21:00,simulation,0.3,1,-0.016,-0.05791,3.46236,1.46236,-0.016,-1.05791,3.15052,0.00166,-0.1927,361.0,15.15
865,28.9944,Evening 21:00,simulation,0.3,1,-0.01582,-0.05002,3.29009,1.29009,-0.01582,-1.05002,3.11192,0.00407,-0.52707,380.0,15.149
866,29.0279,Evening 21:00,simulation,0.3,1,-0.02019,-0.05001,3.28941,1.28941,-0.02019,-1.05001,3.14913,0.0015,-0.18876,400.0,15.151
867,29.0615,Evening 21:00,simulation,0.3,1,-0.02019,-0.05001,3.28941,1.28941,-0.02019,-1.05001,3.14913,0.0015,-0.18876,400.0,15.155
868,29.095,Evening 21:00,simulation,0.3,1,-0.01986,-0.0524,3.1338,1.1338,-0.01986,-1.0524,3.11568,0.00437,-0.51291,420.0,15.163
869,29.1285,Evening 21:00,simulation,0.3,1,-0.01986,-0.0524,3.1338,1.1338,-0.01986,-1.0524,3.11568,0.00437,-0.51291,420.0,15.163
870,29.162,Evening 21:00,simulation,0.3,1,-0.01454,-0.05239,3.13318,1.13318,-0.01454,-1.05239,3.15049,0.00163,-0.18826,441.0,15.161
871,29.1955,Evening 21:00,simulation,0.3,1,-0.01454,-0.05239,3.13318,1.13318,-0.01454,-1.05239,3.15049,0.00163,-0.18826,441.0,15.163
872,29.2291,Evening 21:00,simulation,0.3,1,-0.01454,-0.05239,3.13318,1.13318,-0.01454,-1.05239,3.15049,0.00163,-0.18826,441.0,15.163
873,29.2626,Evening 21:00,simulation,0.3,1,-0.01454,-0.05239,3.13318,1.13318,-0.01454,-1.05239,3.15049,0.00163,-0.18826,441.0,15.162
874,29.2961,Evening 21:00,simulation,0.3,1,-0.01454,-0.05239,3.13318,1.13318,-0.01454,-1.05239,3.15049,0.00163,-0.18826,441.0,15.168
875,29.3296,Evening 21:00,simulation,0.3,1,-0.01454,-0.05239,3.13318,1.13318,-0.01454,-1.05239,3.15049,0.00163,-0.18826,441.0,15.184
876,29.3631,Evening 21:00,simulation,0.3,1,-0.01454,-0.05239,3.13318,1.13318,-0.01454,-1.05239,3.15049,0.00163,-0.18826,441.0,15.184
877,29.3966,Evening 21:00,simulation,0.3,1,-0.01841,-0.05456,2.99108,0.99108,-0.01841,-1.05456,3.15173,0.00175,-0.18364,484.0,15.171
878,29.4302,Evening 21:00,simulation,0.3,1,-0.01841,-0.05456,2.99108,0.99108,-0.01841,-1.05456,3.15173,0.00175,-0.18364,484.0,15.169
879,29.4637,Evening 21:00,simulation,0.3,1,-0.01841,-0.05456,2.99108,0.99108,-0.01841,-1.05456,3.15173,0.00175,-0.18364,484.0,15.177
880,29.4972,Evening 21:00,simulation,0.3,1,-0.01841,-0.05456,2.99108,0.99108,-0.01841,-1.05456,3.15173,0.00175,-0.18364,484.0,15.187
881,29.5307,Evening 21:00,simulation,0.3,1,-0.01841,-0.05456,2.99108,0.99108,-0.01841,-1.05456,3.15173,0.00175,-0.18364,484.0,15.207
882,29.5642,Evening 21:00,simulation,0.3,1,-0.01841,-0.05456,2.99108,0.99108,-0.01841,-1.05456,3.15173,0.00175,-0.18364,484.0,15.217
883,29.5978,Evening 21:00,simulation,0.3,1,-0.01841,-0.05456,2.99108,0.99108,-0.01841,-1.05456,3.15173,0.00175,-0.18364,484.0,15.217
884,29.6313,Evening 21:00,simulation,0.3,1,-0.01248,-0.05505,2.86567,0.86567,-0.01248,-1.05505,2.97027,0.01373,0.20884,517.5,15.207
885,29.6648,Evening 21:00,simulation,0.3,1,-0.01334,-0.05654,2.86145,0.86145,-0.01334,-1.05654,3.15305,0.00187,-0.1827,529.0,15.195
886,29.6983,Evening 21:00,simulation,0.3,1,-0.01701,-0.05157,2.74736,0.74736,-0.01701,-1.05157,-2.94245,-0.0181,0.19086,564.0,15.185
887,29.7318,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.178
888,29.7654,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.182
889,29.7989,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.207
890,29.8324,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
891,29.8659,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
892,29.8994,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
893,29.933,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
894,29.9665,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
895,30.0,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
896,30.0335,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
897,30.067,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
898,30.1006,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
899,30.1341,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
900,30.1676,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
901,30.2011,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
902,30.2346,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
903,30.2682,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
904,30.3017,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
905,30.3352,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
906,30.3687,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
907,30.4022,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
908,30.4358,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
909,30.4693,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
910,30.5028,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
911,30.5363,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
912,30.5698,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
913,30.6034,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
914,30.6369,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
915,30.6704,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
916,30.7039,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
917,30.7374,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
918,30.7709,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
919,30.8045,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
920,30.838,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
921,30.8715,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
922,30.905,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
923,30.9385,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
924,30.9721,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
925,31.0056,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
926,31.0391,Evening 21:00,simulation,0.3,1,-0.01694,-0.05002,2.74238,0.74238,-0.01694,-1.05002,3.15165,0.0017,-0.17844,576.0,15.211
